       744 -1.941249298e-23 -1.052477625e-23
    744.25 1.263968252e-23 4.019933207e-26
     744.5 -7.740572167e-24 -1.70618293e-23
    744.75 1.065880984e-23 -4.417560726e-24
       745 1.360534029e-23 3.144807495e-24
    745.25 1.409994931e-23 3.074653606e-24
     745.5 -3.221801086e-23 3.614202028e-24
    745.75 -2.092755896e-24 1.348539059e-23
       746 -5.02863255e-24 -8.672648207e-24
    746.25 -2.462534569e-25 -6.009696782e-24
     746.5 -1.598775208e-23 1.721496999e-23
    746.75 -1.349372234e-23 9.319856813e-24
       747 1.141281152e-23 -3.952735024e-24
    747.25 3.00998169e-23 -2.801034041e-24
     747.5 -5.612093696e-24 -2.653074118e-23
    747.75 2.042740459e-23 -1.456615693e-23
       748 4.251150375e-24 1.927464133e-23
    748.25 -6.018194953e-24 -1.22308614e-24
     748.5 3.618774708e-24 -1.241759683e-23
    748.75 -1.065448247e-23 2.558152347e-24
       749 -1.081159426e-23 1.509597498e-23
    749.25 8.143210434e-24 -1.972952184e-23
     749.5 -1.948002627e-23 1.44870238e-23
    749.75 1.473863648e-23 9.022687589e-24
       750 5.168825493e-24 8.515915748e-24
    750.25 4.770203061e-26 -1.307709201e-23
     750.5 1.425262249e-23 2.090618057e-23
    750.75 -1.078309103e-23 -3.804239841e-24
       751 -4.621429238e-25 -1.143409749e-23
    751.25 -6.16882828e-24 1.041948674e-23
     751.5 -4.901572417e-24 -2.823127653e-24
    751.75 -4.437565686e-24 1.317461903e-24
       752 -1.54336689e-23 -1.896494635e-23
    752.25 1.249899175e-23 1.222029365e-23
     752.5 1.142369582e-23 -5.129680247e-24
    752.75 2.60861388e-23 -5.06372598e-24
       753 -9.85998465e-24 -3.336445863e-24
    753.25 -1.79821637e-23 1.026348176e-23
     753.5 -4.327071631e-24 -2.185206902e-24
    753.75 -1.657354438e-23 -3.236393108e-24
       754 -5.098086572e-24 5.253365809e-24
    754.25 2.862429669e-24 -1.257073631e-23
     754.5 1.763577272e-23 1.589017717e-25
    754.75 2.020384499e-23 2.166307931e-23
       755 1.358920928e-23 -4.035413733e-24
    755.25 -8.293190266e-24 -1.302105859e-23
     755.5 -4.284535422e-24 -1.671018974e-23
    755.75 -1.508146119e-23 1.121014052e-23
       756 4.809094337e-26 1.741625675e-23
    756.25 -1.363758075e-23 6.435342356e-24
     756.5 -2.117002609e-25 -5.724865358e-24
    756.75 6.200012869e-24 -9.557157225e-24
       757 -2.112692842e-23 -9.195057901e-24
    757.25 -3.245893095e-24 6.932384462e-24
     757.5 1.461825308e-23 5.439846475e-24
    757.75 2.373458212e-23 3.166096237e-24
       758 -1.896576172e-24 -3.834500239e-24
    758.25 -5.938201403e-24 1.922641044e-23
     758.5 -2.996768408e-24 1.827416743e-24
    758.75 -2.900410713e-24 -6.773445994e-24
       759 1.185522367e-23 -3.533658449e-24
    759.25 -5.090206786e-25 1.648122031e-23
     759.5 -2.93677575e-24 -2.37078307e-23
    759.75 3.908120742e-24 -5.009920203e-24
       760 1.596747184e-23 -8.534554714e-24
    760.25 -1.403638902e-23 6.674643166e-24
     760.5 -1.400247407e-23 -2.114974465e-23
    760.75 4.709441298e-24 1.318003422e-23
       761 8.843852512e-24 1.189600382e-24
    761.25 -1.507371785e-23 2.894523302e-23
     761.5 -7.027021796e-24 6.483104631e-24
    761.75 6.308799805e-25 -2.505791673e-23
       762 3.634708708e-23 6.48992524e-24
    762.25 -1.367979741e-23 -1.094630541e-23
     762.5 -7.130118214e-25 -8.017707893e-24
    762.75 -2.545348874e-24 9.729946854e-24
       763 1.209769752e-24 4.404921081e-24
    763.25 -8.745988475e-24 -1.415459387e-23
     763.5 -1.18099233e-23 6.319296821e-24
    763.75 -4.409148347e-24 1.925084922e-24
       764 -1.095612067e-23 -9.26213579e-24
    764.25 2.985250085e-23 2.226245123e-24
     764.5 -1.363856891e-23 -2.219605579e-24
    764.75 7.292463454e-24 1.102698118e-23
       765 1.479329612e-23 9.749608239e-24
    765.25 -3.728000314e-24 -2.478393117e-24
     765.5 -4.677507152e-24 2.546708064e-24
    765.75 -5.757014207e-25 -6.576307165e-24
       766 1.141015426e-23 -1.38473848e-24
    766.25 3.701695958e-24 2.087092801e-24
     766.5 -6.781453746e-26 4.564116178e-24
    766.75 -4.591874753e-24 -1.628627897e-23
       767 -1.962406929e-23 6.404836987e-24
    767.25 8.835329892e-24 1.693256284e-23
     767.5 -5.498186877e-24 1.013578242e-23
    767.75 -1.084486776e-23 -1.987324856e-23
       768 3.40634407e-23 7.115427809e-24
    768.25 -1.132839703e-23 6.162070331e-24
     768.5 -8.901659243e-24 -1.690514481e-23
    768.75 -4.103634608e-24 -7.735748124e-24
       769 1.099083164e-23 -2.236592888e-23
    769.25 1.039347778e-23 2.084194358e-23
     769.5 -2.145933986e-23 1.166788916e-23
    769.75 2.165600548e-23 1.088260903e-23
       770 -9.386486674e-24 -2.414050135e-24
    770.25 -1.778564305e-23 3.60560703e-24
     770.5 4.969832366e-24 -2.21404059e-23
    770.75 -1.458510493e-23 -4.654428939e-24
       771 2.041398392e-23 1.682081141e-23
    771.25 -1.026689643e-23 -6.59051316e-25
     771.5 -1.322762516e-24 -1.603894699e-24
    771.75 7.412156017e-24 1.634170269e-23
       772 3.133936297e-23 -6.798517826e-24
    772.25 -1.984441015e-23 -1.386831326e-24
     772.5 2.217020734e-24 -9.420836967e-24
    772.75 -7.80269435e-24 -2.002447468e-24
       773 -1.932853403e-23 1.228924268e-23
    773.25 1.833439345e-23 -9.347869263e-24
     773.5 8.882931669e-24 1.828176148e-23
    773.75 6.526539938e-24 -2.132733358e-23
       774 -1.276444604e-23 1.508661561e-24
    774.25 -1.350513317e-23 3.338419332e-24
     774.5 -1.883653991e-23 -7.733917644e-24
    774.75 2.399551128e-23 -1.485000232e-23
       775 4.13672419e-24 1.631158871e-23
    775.25 1.270022581e-23 -7.429069506e-24
     775.5 -9.520176064e-25 1.44035812e-23
    775.75 4.856995207e-24 -7.458378215e-24
       776 1.151310889e-23 2.337786316e-23
    776.25 -2.032830915e-23 -4.891313934e-23
     776.5 -6.573207887e-24 1.073021676e-23
    776.75 8.674012254e-24 3.880243233e-24
       777 -2.762562651e-23 2.372229563e-23
    777.25 3.34156239e-23 -9.183193139e-24
     777.5 -1.268438139e-23 -2.954507161e-24
    777.75 -3.953917655e-24 -1.782791963e-23
       778 1.377675838e-23 2.858247441e-24
    778.25 -7.777634919e-24 1.351507712e-23
     778.5 -9.217273685e-24 3.167000622e-24
    778.75 6.870163933e-24 1.361541818e-23
       779 2.182176767e-24 -5.898583029e-24
    779.25 5.397851301e-24 6.817381581e-24
     779.5 -5.787546006e-24 -3.427991526e-24
    779.75 1.390751357e-23 8.891356622e-24
       780 -1.286861038e-23 -8.412175242e-24
    780.25 -7.528250419e-24 5.366868046e-24
     780.5 7.738876241e-24 -5.55658314e-24
    780.75 -2.409975633e-23 1.090448303e-23
       781 -2.359537793e-24 -2.490616181e-23
    781.25 8.818473147e-24 -3.572743198e-23
     781.5 1.355853409e-23 -4.160405118e-24
    781.75 2.266227138e-25 2.994993568e-23
       782 -7.381294902e-24 1.349221168e-23
    782.25 -2.975916526e-24 -9.614139427e-24
     782.5 -8.193646385e-25 2.081985751e-23
    782.75 1.304355239e-23 -4.56969757e-24
       783 8.078860849e-25 2.589870278e-24
    783.25 -3.850751362e-24 6.57002969e-24
     783.5 1.520984115e-23 -3.6242392e-24
    783.75 -1.254891108e-23 -1.480884567e-23
       784 -6.935696281e-24 8.033243894e-24
    784.25 -4.970199051e-24 4.954586301e-24
     784.5 1.854062031e-23 1.423217675e-23
    784.75 -1.459261224e-23 -2.495349971e-23
       785 6.292586188e-25 -2.222500166e-24
    785.25 -6.181524445e-25 1.24231704e-24
     785.5 -5.150997186e-24 -1.1642671e-23
    785.75 1.178266227e-23 1.318760869e-23
       786 1.927546618e-23 -1.359448384e-24
    786.25 -1.999580009e-23 -1.270324769e-23
     786.5 1.533614047e-24 4.507199607e-24
    786.75 -1.565577082e-23 1.471529391e-23
       787 1.290936082e-23 -7.746148862e-24
    787.25 2.211575783e-23 1.132625363e-24
     787.5 -2.169848101e-23 4.207615928e-24
    787.75 3.192306053e-24 8.409931482e-24
       788 1.468128377e-23 -8.244392257e-24
    788.25 6.283162352e-24 -8.708502272e-24
     788.5 7.837888821e-24 -3.454763497e-25
    788.75 -5.913681034e-24 1.942021931e-23
       789 -2.196690044e-23 -2.623182224e-24
    789.25 5.669361463e-24 -7.279225837e-24
     789.5 -1.000519833e-23 -2.299011984e-23
    789.75 -9.983352515e-24 7.394529708e-24
       790 -1.613166114e-23 -9.022041851e-24
    790.25 1.207498806e-23 -6.963112395e-25
     790.5 8.381559576e-24 2.816747118e-23
    790.75 -5.789928301e-25 -9.424494237e-24
       791 -2.873328081e-24 3.141752248e-23
    791.25 -3.842519212e-24 -1.252216316e-23
     791.5 7.221597309e-24 -2.664354908e-23
    791.75 -5.056353594e-24 3.340687025e-23
       792 1.413073064e-23 -3.106111058e-23
    792.25 1.154737205e-23 4.584323264e-24
     792.5 -5.47486336e-24 -1.028893974e-23
    792.75 -4.937444157e-24 1.022071673e-23
       793 1.994563689e-23 -2.398031776e-23
    793.25 -2.751667925e-23 2.466628827e-23
     793.5 8.318887338e-24 1.393742359e-23
    793.75 2.366204864e-23 2.170079352e-24
       794 -1.291767917e-23 -6.167955833e-24
    794.25 -5.970352265e-24 2.315289528e-23
     794.5 -1.711811889e-23 -8.583424525e-24
    794.75 4.76688205e-24 6.024621981e-24
       795 -2.764048992e-24 -2.359114241e-23
    795.25 2.272030269e-23 4.502930915e-24
     795.5 6.69057293e-25 -3.517800708e-23
    795.75 1.439976549e-23 5.545155699e-24
       796 -2.862314764e-23 2.201965454e-23
    796.25 4.294768309e-24 7.318691383e-24
     796.5 -2.963882476e-23 -1.766347229e-24
    796.75 1.241628432e-23 -5.912951992e-24
       797 -2.595704679e-23 -1.181961356e-23
    797.25 3.330538198e-24 7.134741711e-24
     797.5 2.949196346e-23 1.295094262e-23
    797.75 5.335258177e-25 1.04191011e-23
       798 1.132126509e-23 -2.870236079e-24
    798.25 -3.180058078e-24 3.042459947e-24
     798.5 -5.234390693e-24 -2.040203239e-23
    798.75 1.466601497e-23 5.261889558e-25
       799 -4.035182272e-24 5.399661847e-24
    799.25 -1.157061902e-23 1.300566088e-25
     799.5 -6.061855651e-24 -1.056016001e-23
    799.75 -1.143528029e-23 -1.653657365e-23
       800 1.382990752e-23 -3.842884998e-24
    800.25 -6.326603623e-24 1.589746388e-23
     800.5 9.895721204e-24 7.719730304e-24
    800.75 -3.358190087e-24 2.576734416e-23
       801 1.213315246e-24 -7.757094359e-24
    801.25 1.328926445e-23 -1.457387628e-23
     801.5 -6.230598821e-24 1.315351693e-23
    801.75 2.616928297e-24 -2.991158142e-23
       802 -1.217265275e-23 2.385250306e-24
    802.25 -1.980328406e-25 -3.378666287e-24
     802.5 -8.366199059e-24 1.134368815e-23
    802.75 6.371806383e-24 3.081375136e-24
       803 9.294359413e-24 4.195196322e-25
    803.25 1.489735705e-23 1.035633216e-24
     803.5 -1.423083861e-24 -1.444460927e-23
    803.75 2.992344495e-24 7.205362587e-25
       804 -1.310559179e-23 9.478438008e-24
    804.25 -3.852531504e-24 -1.250669735e-24
     804.5 2.656142904e-24 2.249558717e-23
    804.75 9.144269373e-25 -8.258248169e-27
       805 1.844819255e-24 5.939235192e-24
    805.25 -1.237275623e-23 -1.456556295e-23
     805.5 1.772229676e-23 -6.427893118e-24
    805.75 5.388062908e-24 -7.153356946e-24
       806 -1.01545053e-23 -1.519367987e-23
    806.25 -1.079682059e-23 1.842853181e-23
     806.5 -3.43997822e-24 6.116110208e-24
    806.75 7.27201116e-24 9.796951783e-24
       807 3.520894895e-24 2.969523382e-23
    807.25 -6.999941691e-24 -3.413113684e-23
     807.5 -1.205619725e-23 9.315708376e-24
    807.75 -4.461714479e-24 -1.347679834e-23
       808 8.547274239e-24 -1.106510486e-23
    808.25 1.994055579e-23 -1.211664336e-23
     808.5 8.114838133e-24 7.542682609e-24
    808.75 -1.344121588e-23 -9.905223669e-24
       809 7.633482839e-24 -4.013240676e-24
    809.25 -1.234142905e-23 1.829619088e-23
     809.5 1.443373196e-23 -2.324468349e-23
    809.75 -3.040294554e-24 1.493946341e-23
       810 -4.170661582e-24 1.831106386e-23
    810.25 -1.090666716e-23 2.021433081e-23
     810.5 1.471737494e-23 2.188258108e-23
    810.75 6.103000112e-24 -1.8030822e-23
       811 -2.420296519e-23 -1.493094065e-23
    811.25 -2.056155921e-23 -6.55429317e-24
     811.5 2.242070111e-24 -1.472911023e-23
    811.75 -1.269272804e-24 5.934623993e-24
       812 2.347440989e-23 2.979006351e-23
    812.25 5.824175051e-24 -1.287239156e-23
     812.5 3.061362997e-24 2.62278434e-24
    812.75 1.034526415e-23 -2.375760088e-23
       813 1.773851241e-23 -2.262389754e-24
    813.25 -5.41983018e-24 1.277520649e-23
     813.5 5.280015604e-24 -4.083313583e-24
    813.75 -1.905174918e-23 -2.525090613e-23
       814 -8.088721868e-24 3.46136501e-23
    814.25 -1.018571205e-23 -8.847813351e-24
     814.5 1.672509787e-24 -2.010670206e-23
    814.75 -1.739249533e-24 1.16461561e-23
       815 -1.145922261e-23 7.732581506e-24
    815.25 6.046784521e-24 5.388362483e-24
     815.5 2.888376459e-23 1.876252847e-24
    815.75 -1.519463716e-23 -3.083599221e-23
       816 3.642637826e-24 1.498822977e-23
    816.25 -1.385706897e-24 1.868544925e-23
     816.5 -2.504652196e-23 -3.62163237e-24
    816.75 -2.302337499e-24 -1.559357767e-23
       817 4.583274319e-24 -3.387975469e-24
    817.25 5.632275919e-24 4.286018829e-24
     817.5 -1.083472253e-23 -4.995657825e-24
    817.75 2.127495187e-23 7.488116109e-24
       818 -1.989326354e-25 8.521926594e-25
    818.25 2.726735239e-23 2.338629462e-23
     818.5 -2.090162877e-23 1.537722001e-24
    818.75 -6.745518186e-24 -1.366549918e-23
       819 1.442436572e-23 1.533772711e-23
    819.25 -2.859181649e-23 2.487454765e-24
     819.5 1.023785683e-23 -7.085913273e-24
    819.75 1.147597294e-24 7.147669805e-24
       820 1.22990711e-24 -1.441417256e-23
    820.25 3.258088545e-23 -2.110879473e-23
     820.5 -2.35246046e-23 5.34286559e-24
    820.75 3.202302257e-23 1.357528625e-23
       821 -2.041695724e-23 -2.579048445e-23
    821.25 9.773065386e-24 -4.246071388e-24
     821.5 -1.453892424e-23 1.929456948e-23
    821.75 1.064613315e-23 9.465335594e-24
       822 -2.61812988e-23 -1.284836697e-23
    822.25 -4.23536304e-24 -2.718302491e-24
     822.5 -1.486267944e-23 1.023442383e-23
    822.75 -6.97404259e-25 9.00206683e-24
       823 5.54248643e-24 9.67391776e-24
    823.25 3.241462731e-24 -2.327866295e-23
     823.5 2.594123912e-23 4.757289515e-25
    823.75 -8.266447409e-24 -4.978151067e-24
       824 3.703703962e-24 1.616658515e-24
    824.25 -1.736451906e-23 1.738942111e-23
     824.5 1.009712098e-23 4.783597119e-24
    824.75 9.947547749e-24 9.967893376e-24
       825 -1.819852217e-23 -2.607642169e-23
    825.25 -4.102817234e-24 -3.418455476e-24
     825.5 -1.955509693e-23 -2.225302977e-23
    825.75 2.196500633e-23 -1.160325275e-23
       826 7.241839092e-24 1.526019608e-23
    826.25 -1.364873369e-23 2.371424369e-23
     826.5 3.968551679e-23 -4.306058747e-25
    826.75 -6.984833091e-24 9.757146593e-24
       827 3.821345539e-24 -5.524788584e-25
    827.25 -2.374809066e-23 -2.109421856e-23
     827.5 -3.054606443e-24 4.457213443e-24
    827.75 6.932834125e-26 1.972759587e-23
       828 1.716000873e-23 5.822010828e-24
    828.25 1.64547543e-24 -7.070341718e-24
     828.5 2.283887753e-24 8.740903408e-24
    828.75 -9.724853767e-24 -1.998302234e-23
       829 -2.16180314e-24 1.201880297e-23
    829.25 1.310374675e-23 -2.387459383e-23
     829.5 -1.203330054e-23 3.983619563e-24
    829.75 1.003623949e-23 1.006737587e-23
       830 3.889978008e-24 -2.854643134e-24
    830.25 -4.571740989e-24 3.527448404e-24
     830.5 -2.149442695e-23 2.957770963e-23
    830.75 -1.147396071e-23 -2.202856688e-23
       831 -6.154098532e-24 -5.363304344e-24
    831.25 3.732627899e-23 -1.00103786e-23
     831.5 -1.380589779e-23 -7.432375452e-24
    831.75 7.794459653e-24 -1.596525023e-23
       832 2.642333439e-26 8.909903568e-24
    832.25 -4.900694074e-24 2.844879526e-23
     832.5 -1.578288912e-23 4.462476843e-24
    832.75 -8.612936741e-25 3.621467571e-24
       833 5.711700973e-25 3.052782086e-24
    833.25 1.394736675e-23 -9.091690857e-24
     833.5 -8.960555657e-24 -4.530356593e-24
    833.75 1.419026126e-23 -1.446816711e-23
       834 1.003126071e-23 -1.564026785e-24
    834.25 1.800816327e-24 -2.026720505e-23
     834.5 -7.863442277e-24 5.68600741e-24
    834.75 4.633363567e-24 -7.252486871e-24
       835 -9.575055669e-24 2.249137488e-23
    835.25 -2.655045208e-23 5.850931545e-24
     835.5 1.228504888e-23 1.586653277e-23
    835.75 -1.717596329e-23 3.904989181e-24
       836 1.53656858e-23 -6.785261095e-24
    836.25 2.553188813e-23 -4.453598962e-24
     836.5 4.107990341e-24 -6.611471204e-24
    836.75 1.032296638e-23 1.795376225e-23
       837 -7.096003276e-24 -9.18124506e-24
    837.25 -3.122836543e-24 7.679953416e-24
     837.5 -5.506219733e-24 -8.161452153e-24
    837.75 -2.50102601e-24 6.105259924e-24
       838 1.452999111e-23 6.073407575e-25
    838.25 -1.282261321e-23 -7.558304772e-24
     838.5 1.139663883e-23 -1.378634848e-23
    838.75 -2.375155889e-23 6.688256117e-24
       839 9.37566713e-24 5.032267074e-24
    839.25 -1.141993213e-23 -1.357797967e-23
     839.5 1.37274449e-23 5.320121412e-24
    839.75 -2.078940569e-23 -3.091922826e-24
       840 -3.187792841e-23 3.156221468e-24
    840.25 2.284583244e-23 -1.430179783e-23
     840.5 -1.28822309e-23 -4.048120809e-24
    840.75 2.228111353e-23 3.261924458e-23
       841 -1.047064697e-23 1.003290022e-24
    841.25 3.066838088e-23 1.170297912e-23
     841.5 -5.881330918e-24 -2.191916544e-23
    841.75 -9.540593696e-25 7.768355706e-24
       842 9.449564854e-24 -2.595972094e-23
    842.25 5.148238689e-25 1.397752294e-23
     842.5 4.595120816e-24 2.975604989e-23
    842.75 -6.452257844e-24 -2.362209061e-23
       843 1.190723714e-23 -7.321113316e-24
    843.25 -6.153957299e-24 3.94996342e-24
     843.5 -3.957026111e-23 2.164687687e-23
    843.75 1.199647392e-24 -3.963444868e-24
       844 1.249847165e-23 -2.989356974e-24
    844.25 5.315442546e-24 -1.660602588e-23
     844.5 1.682495325e-23 -9.313452546e-24
    844.75 -8.56888276e-24 -1.788288513e-24
       845 6.161465245e-24 -1.371634988e-23
    845.25 -1.107037237e-23 -7.232630969e-24
     845.5 -4.907877022e-24 1.462895579e-23
    845.75 4.222820252e-24 -1.607136058e-23
       846 1.204586252e-23 2.951745295e-23
    846.25 -2.495953878e-24 1.725715163e-23
     846.5 1.53095122e-24 -2.574899623e-23
    846.75 9.640118999e-25 1.826381494e-23
       847 -1.201756207e-23 1.422871246e-23
    847.25 1.088935337e-23 1.7617996e-23
     847.5 -1.320747943e-23 -7.048894457e-24
    847.75 -9.925854099e-25 1.473632887e-23
       848 4.807213166e-24 -2.805727841e-23
    848.25 2.574118206e-24 -8.96367413e-24
     848.5 -1.372287655e-23 -2.325902791e-23
    848.75 2.033335504e-23 2.581265879e-24
       849 -5.339164539e-24 4.003546803e-24
    849.25 -7.336517917e-24 8.521683516e-24
     849.5 -1.194015461e-24 -1.472108446e-23
    849.75 -1.988180138e-24 1.927672344e-23
       850 1.621985177e-23 6.300621875e-24
    850.25 -5.851162509e-24 -1.079174593e-23
     850.5 1.146824014e-23 -3.938385244e-24
    850.75 -1.37381086e-23 1.849954039e-23
       851 1.122434112e-25 -8.728671236e-24
    851.25 -9.541536412e-24 1.45966558e-23
     851.5 3.203451006e-23 -1.352226333e-24
    851.75 -1.157811795e-23 -2.195260553e-23
       852 -8.702225544e-24 -4.973335626e-24
    852.25 1.471065624e-23 2.472143192e-23
     852.5 -1.735587595e-23 2.206534013e-23
    852.75 -1.010807439e-23 -1.710300668e-23
       853 -1.614437537e-23 -1.617385206e-23
    853.25 -1.014592531e-24 -4.63901035e-23
     853.5 1.255945571e-23 -1.454579917e-23
    853.75 2.13014665e-23 2.856549629e-23
       854 -2.138308052e-23 2.031407975e-23
    854.25 1.258239492e-23 2.251498342e-23
     854.5 1.456487826e-23 4.792244308e-24
    854.75 -1.087859407e-23 -1.316079934e-23
       855 -7.114358051e-24 7.564734334e-24
    855.25 -3.392172002e-26 -1.830139236e-23
     855.5 1.176924652e-23 8.788959913e-24
    855.75 -1.687977667e-23 1.259187757e-23
       856 1.362947064e-23 -2.626903742e-23
    856.25 -8.970776828e-24 -1.028955733e-23
     856.5 -1.824199456e-23 1.053766601e-23
    856.75 2.01767559e-23 1.083619342e-23
       857 3.080656017e-23 1.55161452e-23
    857.25 3.639106504e-25 7.275610221e-24
     857.5 4.31338375e-24 -2.477806525e-24
    857.75 -2.200914023e-23 -4.236063174e-24
       858 4.67278056e-24 -1.000585538e-23
    858.25 2.494388707e-23 -1.204996822e-23
     858.5 -2.742201807e-23 1.556258441e-23
    858.75 -2.881674359e-23 -2.185573246e-23
       859 1.331896655e-23 1.56318311e-23
    859.25 -1.163502059e-23 -2.114843135e-23
     859.5 3.039274671e-24 2.575115153e-23
    859.75 -2.076598752e-23 7.334561161e-24
       860 3.51943667e-24 -1.882710561e-23
    860.25 8.713814593e-24 4.149144532e-24
     860.5 7.809432997e-24 -5.628916698e-24
    860.75 3.103093437e-23 -1.625440351e-26
       861 1.059709923e-23 -1.368886952e-23
    861.25 7.572322523e-24 6.846635706e-24
     861.5 -1.337857397e-23 -1.569221598e-24
    861.75 -2.149384994e-23 2.629926245e-23
       862 8.044459825e-24 1.081841038e-23
    862.25 1.722757481e-24 -2.096616414e-23
     862.5 -1.83982764e-23 1.528767895e-23
    862.75 9.118080559e-24 3.100503966e-24
       863 -8.099830147e-24 -6.711535383e-24
    863.25 -8.895927127e-25 -3.450515908e-24
     863.5 1.816843262e-23 -1.193573798e-23
    863.75 -1.425369982e-23 -2.679039495e-23
       864 2.153800317e-24 1.085492277e-24
    864.25 -1.266010642e-23 1.566411824e-24
     864.5 2.490381036e-24 -8.628009145e-24
    864.75 2.204914861e-23 2.541957118e-23
       865 -2.236983336e-23 1.803410119e-23
    865.25 -4.34108565e-24 1.40190012e-24
     865.5 6.302844967e-24 -9.395094341e-24
    865.75 2.570343225e-24 4.634838462e-24
       866 1.681493919e-23 7.682442821e-24
    866.25 -3.155713752e-25 -1.364905961e-23
     866.5 8.290047096e-24 -1.992824557e-24
    866.75 -1.362485563e-23 3.004510842e-25
       867 6.653654688e-24 5.382715327e-24
    867.25 5.438516729e-24 -2.094612368e-23
     867.5 -1.006430584e-23 3.257095178e-24
    867.75 -2.102735178e-23 -5.339832739e-24
       868 -5.642989158e-24 2.165792203e-23
    868.25 7.427573651e-24 6.377540382e-24
     868.5 5.879369795e-24 -2.179839312e-23
    868.75 1.008281769e-23 -1.901903637e-23
       869 2.172456897e-23 1.19331727e-23
    869.25 -2.731150958e-23 3.420234701e-24
     869.5 -2.195980662e-23 1.784959303e-23
    869.75 1.113144994e-23 2.116957828e-23
       870 3.303257526e-24 -6.142381873e-24
    870.25 -2.927527148e-24 5.44241114e-24
     870.5 2.007190148e-24 -1.070544798e-23
    870.75 1.546488956e-23 -7.464348183e-24
       871 9.291499483e-24 7.271421317e-24
    871.25 1.499236895e-23 3.47184176e-25
     871.5 -1.312357769e-23 -5.597532298e-24
    871.75 -1.737093368e-23 9.174277404e-24
       872 -2.544527288e-23 -1.587906603e-23
    872.25 3.59941197e-23 1.137091155e-24
     872.5 -3.237798706e-24 6.622209396e-24
    872.75 5.608960541e-24 -7.659673578e-24
       873 5.005463352e-24 -6.388002363e-24
    873.25 -7.580496294e-24 6.911103856e-24
     873.5 -1.92557033e-23 -2.044380649e-23
    873.75 8.898030766e-24 1.306592926e-23
       874 -2.552138116e-24 2.152438929e-23
    874.25 -4.711963924e-24 -1.01598896e-23
     874.5 -1.732944234e-24 2.749505158e-24
    874.75 2.205813209e-23 -5.654105707e-24
       875 -1.195002127e-23 2.128899981e-24
    875.25 3.504602601e-23 -2.433295238e-24
     875.5 -4.39961195e-24 -9.419282182e-24
    875.75 -8.280471176e-24 -3.321804692e-24
       876 -1.338137912e-23 -4.085739558e-24
    876.25 -1.96441083e-23 -5.39779651e-24
     876.5 -4.003751068e-23 6.608809315e-24
    876.75 3.504944133e-23 -2.145234662e-23
       877 1.025640039e-23 2.455238735e-23
    877.25 1.491066338e-23 9.311738486e-24
     877.5 5.33060402e-24 2.475566405e-23
    877.75 1.970689835e-24 3.234760892e-24
       878 -2.036451368e-23 -2.150460477e-24
    878.25 -1.133886415e-23 -4.211701607e-23
     878.5 1.736918052e-23 2.066597745e-23
    878.75 5.301924867e-24 8.992635547e-24
       879 -3.174612325e-24 -1.746813115e-23
    879.25 2.306190632e-24 1.870884276e-23
     879.5 1.910353205e-24 6.04124973e-24
    879.75 -2.290162011e-23 6.924711878e-24
       880 1.375470489e-23 -1.320707528e-24
    880.25 3.283042877e-24 -3.463702025e-23
     880.5 1.126549344e-23 4.507053773e-24
    880.75 -1.58207688e-23 -1.149579362e-23
       881 8.110559035e-24 1.678801239e-23
    881.25 -1.565923983e-23 2.206013537e-23
     881.5 4.450144965e-25 -1.369054871e-23
    881.75 -1.080134088e-23 -9.353907309e-24
       882 3.893128141e-24 -8.257963625e-24
    882.25 1.356411004e-23 -6.065325555e-24
     882.5 5.972274556e-24 2.443866819e-23
    882.75 -2.580772084e-25 -9.143290396e-24
       883 1.288315192e-23 1.319780719e-25
    883.25 8.353291558e-24 6.393307265e-24
     883.5 -1.745569001e-23 -2.480685162e-24
    883.75 1.707876597e-23 1.02762202e-23
       884 -4.64446002e-24 1.059289235e-23
    884.25 -2.954701206e-23 -2.631338078e-23
     884.5 4.183215296e-24 -2.567647323e-23
    884.75 3.791986428e-24 6.823191996e-24
       885 -1.776895938e-23 1.884584046e-23
    885.25 2.1433669e-23 -7.594229696e-25
     885.5 -6.645759818e-24 8.133050799e-24
    885.75 9.587259136e-25 -6.059182087e-24
       886 7.493042321e-25 8.737434768e-24
    886.25 2.557262489e-24 8.76352731e-24
     886.5 7.28615561e-24 -5.365885741e-25
    886.75 1.822184869e-24 -1.524981946e-23
       887 -2.697619797e-24 -2.051988791e-23
    887.25 -2.66795304e-24 4.236789497e-24
     887.5 -2.111062449e-23 4.497549171e-23
    887.75 1.928131817e-23 -1.22425267e-23
       888 2.052412248e-25 -2.735002191e-23
    888.25 4.034229751e-24 9.148391654e-24
     888.5 -5.077655223e-24 -1.902747602e-23
    888.75 4.491444562e-24 7.848473292e-24
       889 2.021047485e-23 9.897602073e-24
    889.25 5.436758174e-24 -1.514562363e-23
     889.5 -1.036251284e-23 8.19238168e-24
    889.75 -1.788017688e-23 2.12886057e-24
       890 3.928217105e-24 -9.246095854e-24
    890.25 -2.532605168e-23 2.323745406e-23
     890.5 -6.929642258e-24 -1.283093926e-24
    890.75 1.413262864e-25 4.138816502e-24
       891 -3.086814044e-24 -9.93924253e-24
    891.25 2.21048405e-23 7.748435144e-24
     891.5 4.257104405e-24 -2.734257895e-23
    891.75 8.343102793e-24 1.055168623e-24
       892 -1.313031148e-23 2.819508359e-23
    892.25 3.030480761e-23 -9.248009778e-24
     892.5 5.401122957e-24 4.49418506e-25
    892.75 -8.622708923e-24 6.427322461e-24
