    892.75 -8.624333856e-24 -2.250108784e-23
       893 1.485302381e-23 3.51630349e-24
    893.25 -1.388956481e-23 7.823434079e-24
     893.5 -8.682437736e-25 1.213445112e-24
    893.75 1.492543127e-23 6.281997223e-24
       894 -1.047431305e-23 1.111324758e-23
    894.25 4.435004311e-24 -1.468926637e-23
     894.5 -1.974787428e-23 9.677609954e-25
    894.75 1.50016684e-23 1.601643715e-23
       895 1.806220825e-23 -2.67839704e-23
    895.25 -8.52288198e-24 2.527145499e-24
     895.5 -2.206795539e-24 2.283749234e-24
    895.75 9.839295928e-24 -1.577072494e-23
       896 -3.379408837e-23 1.756862627e-23
    896.25 -1.263222646e-23 3.722789192e-23
     896.5 5.02073449e-24 -4.615745941e-24
    896.75 1.981986113e-23 -1.299471862e-23
       897 -6.309301931e-24 1.086696289e-23
    897.25 -3.786449079e-24 -2.054107962e-23
     897.5 2.030982763e-23 2.670746253e-24
    897.75 -1.430663228e-23 2.165788534e-23
       898 1.60027545e-23 -1.640233538e-23
    898.25 4.475919637e-24 -6.378837443e-24
     898.5 1.823714627e-24 -1.888710942e-23
    898.75 -6.242377738e-25 -6.870499608e-24
       899 -1.746042313e-23 3.217948838e-24
    899.25 2.494544761e-23 2.649689227e-24
     899.5 -2.74424275e-23 1.559071516e-23
    899.75 -1.753901789e-23 1.201353026e-23
       900 1.266284546e-23 -1.035723976e-23
    900.25 1.918475423e-23 -2.22846132e-24
     900.5 -8.379820656e-24 -7.074405453e-24
    900.75 -2.160969184e-23 -1.883984177e-23
       901 1.276159504e-23 3.968684771e-24
    901.25 -1.658309192e-23 1.875895859e-23
     901.5 1.808980392e-23 -8.983024304e-24
    901.75 1.557710087e-23 3.485026115e-23
       902 4.510833955e-24 -1.66455087e-23
    902.25 -1.276377518e-23 -1.021357817e-23
     902.5 1.141309836e-23 2.088630886e-23
    902.75 -3.551535355e-24 3.269436098e-24
       903 -1.041091049e-23 -1.140004084e-23
    903.25 -2.574703533e-24 -3.04483502e-24
     903.5 2.126361587e-23 -1.833841149e-23
    903.75 -1.509565599e-23 -7.984270654e-24
       904 2.766008749e-24 1.421913312e-23
    904.25 -1.90019919e-24 3.599449462e-24
     904.5 -3.911227845e-25 8.683670354e-24
    904.75 1.834438149e-24 1.145335186e-23
       905 -2.334209797e-23 2.925237579e-24
    905.25 1.197988119e-23 -1.504641105e-23
     905.5 3.399152794e-23 2.600209584e-24
    905.75 -1.126072458e-23 -1.560012356e-23
       906 8.112061934e-24 -4.404019982e-24
    906.25 -1.722142944e-23 4.103240657e-25
     906.5 -7.904865045e-24 5.624865754e-24
    906.75 -7.048950377e-24 -1.419246994e-23
       907 -6.243116632e-25 1.897026807e-23
    907.25 1.121673702e-23 1.161254537e-23
     907.5 -1.110891354e-23 -8.509651644e-24
    907.75 -2.911771191e-24 5.249489021e-24
       908 -1.468487935e-23 -1.286246473e-23
    908.25 1.722555513e-25 -5.428651587e-24
     908.5 3.075955848e-23 7.910899198e-24
    908.75 -8.918228834e-24 1.362554258e-23
       909 3.012693425e-23 -1.938492257e-24
    909.25 -8.399005956e-24 2.167422847e-23
     909.5 -2.39900792e-23 3.686914862e-24
    909.75 2.051153376e-23 -9.16339535e-24
       910 -1.226402742e-23 -2.004563529e-23
    910.25 -1.193406366e-23 -2.299099995e-23
     910.5 -3.413409972e-24 -9.543319916e-24
    910.75 2.195777462e-23 1.378570078e-23
       911 -2.886509469e-24 5.653788457e-24
    911.25 -1.395253243e-23 -1.861716335e-25
     911.5 2.998803723e-23 1.733474061e-23
    911.75 -1.676225496e-23 -1.017049373e-23
       912 -7.185303579e-24 -1.136549651e-23
    912.25 -4.314431794e-24 2.701771268e-23
     912.5 -1.404505103e-24 5.691121587e-25
    912.75 -5.630268151e-24 -1.488854677e-23
       913 6.345040793e-24 -4.212420208e-24
    913.25 2.177542714e-23 4.173426421e-24
     913.5 -1.337619409e-23 5.234309963e-24
    913.75 1.235748983e-23 4.628619166e-25
       914 -8.874653228e-24 1.235914104e-23
    914.25 3.165306369e-24 -6.879915495e-24
     914.5 -3.237631838e-24 -2.176396928e-23
    914.75 -1.207516048e-23 1.028933557e-25
       915 1.782706014e-23 8.85901827e-24
    915.25 -3.556715053e-24 -6.607482961e-25
     915.5 -2.568402485e-24 1.984194509e-23
    915.75 -2.038405141e-23 -6.31333169e-25
       916 7.677845007e-24 -7.217425445e-24
    916.25 4.609926755e-24 -1.995078055e-23
     916.5 3.083171205e-24 -2.094115402e-23
    916.75 2.144190931e-23 9.958278529e-24
       917 -1.200642474e-23 5.272995924e-24
    917.25 -1.507195285e-23 9.129796776e-24
     917.5 1.271519798e-23 4.122172348e-24
    917.75 -2.931924026e-24 -8.857905653e-26
       918 -2.652955869e-24 2.915561257e-24
    918.25 1.286528518e-23 1.157334819e-23
     918.5 1.229673561e-23 -5.376077369e-25
    918.75 -1.651392738e-23 2.093250176e-24
       919 1.612668961e-23 -2.118598375e-23
    919.25 -3.389288451e-24 8.40338297e-24
     919.5 -2.801636322e-23 1.357201122e-23
    919.75 -1.499342937e-23 -5.373485743e-24
       920 1.814597107e-23 -6.104095791e-24
    920.25 -2.304721258e-23 1.496973225e-23
     920.5 -5.134017725e-25 -1.812886234e-23
    920.75 -5.560745112e-24 -2.431033843e-23
       921 -1.424325527e-23 5.474674429e-24
    921.25 4.896981913e-23 3.284219239e-23
     921.5 3.074955171e-23 1.090065343e-23
    921.75 8.588762916e-24 -1.162832212e-23
       922 -8.3920972e-24 1.168244502e-23
    922.25 -4.457094267e-24 -2.544638338e-23
     922.5 -1.576484123e-23 -2.840502513e-24
    922.75 -2.030786048e-23 -2.376215736e-24
       923 -1.258832554e-23 -1.380953795e-23
    923.25 -1.241199101e-24 1.761875948e-23
     923.5 1.084966355e-23 1.409719075e-23
    923.75 8.419104635e-24 -1.161310642e-23
       924 5.496126467e-24 -1.405294533e-23
    924.25 -4.07821416e-24 -5.547930089e-24
     924.5 1.709087421e-23 2.35664712e-24
    924.75 -2.902850371e-23 2.198532921e-24
       925 -3.059187215e-24 3.753551684e-23
    925.25 1.937836874e-24 -1.252875659e-23
     925.5 -3.242636026e-24 -4.790898301e-24
    925.75 1.690641749e-23 8.03946204e-24
       926 1.899364731e-23 4.603678899e-24
    926.25 1.373008603e-23 8.978722748e-24
     926.5 -9.844138443e-24 -1.476457287e-23
    926.75 -1.028810977e-23 -2.443532992e-23
       927 -2.217826233e-23 1.436811847e-23
    927.25 -2.648060143e-23 -7.096018841e-24
     927.5 2.465748571e-23 -5.720287834e-24
    927.75 9.582280228e-24 -3.326965631e-24
       928 8.591654456e-24 2.571566461e-24
    928.25 -1.697266288e-23 -4.163323385e-24
     928.5 -5.165300966e-24 1.155558688e-23
    928.75 1.512909658e-23 -1.235510383e-23
       929 -4.524930522e-24 1.897680425e-23
    929.25 1.14515614e-23 9.709516952e-24
     929.5 -1.531876255e-23 -2.668685273e-23
    929.75 1.239989649e-23 -8.609726785e-24
       930 8.007985343e-24 3.553228717e-23
    930.25 2.807350529e-24 -2.300523622e-24
     930.5 1.01185612e-23 2.461314319e-23
    930.75 -2.268459642e-23 -9.960719858e-24
       931 -2.336996598e-23 -2.843093595e-23
    931.25 -7.407404103e-24 8.37393741e-24
     931.5 3.934851018e-23 -6.687006115e-24
    931.75 -1.581319993e-23 -6.566181904e-24
       932 1.991684813e-23 -8.934288691e-25
    932.25 -8.841008688e-24 1.574032428e-23
     932.5 -7.792882214e-24 8.50832114e-25
    932.75 2.629142833e-24 -3.899975205e-25
       933 -4.262330812e-24 -3.630414405e-24
    933.25 5.852157775e-24 5.548001378e-24
     933.5 -1.294437829e-24 -5.065454707e-24
    933.75 -1.072313013e-23 5.160465962e-24
       934 -1.549160311e-25 -1.195967735e-23
    934.25 1.021744424e-23 1.870808977e-23
     934.5 1.056481306e-23 5.855120067e-24
    934.75 -2.236648958e-23 -7.875145376e-24
       935 1.162549423e-23 -1.448450356e-23
    935.25 1.157367445e-23 9.902610576e-24
     935.5 4.729735162e-24 -5.579605123e-24
    935.75 -1.380546816e-23 -2.154814584e-23
       936 4.242302098e-24 -2.22721838e-24
    936.25 -5.549624197e-24 -2.939708127e-25
     936.5 7.579920966e-24 3.66096539e-23
    936.75 -2.848417957e-25 -1.879293248e-23
       937 -2.482203927e-23 -6.166341561e-24
    937.25 -5.143808122e-24 2.453369713e-24
     937.5 1.1079101e-23 5.097310282e-24
    937.75 1.047943255e-23 1.596681752e-24
       938 8.290091608e-24 2.325527953e-24
    938.25 -1.215558843e-23 1.431570815e-23
     938.5 -2.892987678e-24 6.649738897e-24
    938.75 1.334717557e-23 -1.126785344e-23
       939 1.917904224e-23 -2.037372005e-23
    939.25 -1.802823052e-24 -1.280882055e-23
     939.5 -2.045533533e-23 4.041454623e-25
    939.75 -2.484054707e-23 1.625995058e-23
       940 -2.147197276e-24 -5.783684076e-24
    940.25 2.958526679e-24 -2.923304166e-24
     940.5 2.513495791e-23 2.18448937e-23
    940.75 -1.28182807e-23 -7.933753504e-24
       941 1.909823807e-23 1.082639582e-23
    941.25 5.416607529e-24 -1.05031421e-23
     941.5 -4.487784307e-24 -1.91733916e-24
    941.75 -1.676769292e-23 -1.229765525e-24
       942 -3.155033006e-24 1.257881899e-23
    942.25 2.422001175e-23 5.890202219e-24
     942.5 -1.331851555e-23 -2.579422513e-23
    942.75 -1.845604006e-23 1.679444303e-23
       943 1.516271142e-23 -2.541835874e-24
    943.25 5.133040937e-24 -6.369869894e-25
     943.5 1.249745374e-23 8.958260911e-24
    943.75 -2.102467754e-23 -9.218925255e-24
       944 -9.187713994e-24 -1.26602488e-23
    944.25 9.912386561e-24 1.059230796e-23
     944.5 -1.409693678e-23 -1.365972194e-23
    944.75 -8.333818532e-24 1.034940517e-23
       945 3.421130735e-23 7.351793385e-24
    945.25 1.03450326e-23 9.779729383e-25
     945.5 1.224548635e-23 -4.031529928e-24
    945.75 -4.360127719e-23 7.482260842e-24
       946 -2.604263479e-24 8.488731211e-25
    946.25 6.931379421e-24 -4.839976875e-24
     946.5 -4.16407596e-24 -2.491411756e-23
    946.75 1.713104077e-23 7.852836571e-24
       947 -3.207865668e-24 3.047116857e-23
    947.25 -5.116296506e-25 3.80971191e-24
     947.5 1.79422383e-24 -1.180744947e-23
    947.75 1.074706347e-24 -5.754802658e-24
       948 -5.708027558e-24 -1.283969771e-23
    948.25 -1.778099604e-23 -2.193220085e-24
     948.5 -5.258118667e-24 -1.442152185e-23
    948.75 2.065025606e-23 1.278252331e-23
       949 1.002185981e-23 -1.125018204e-24
    949.25 -7.463217034e-24 6.691956346e-24
     949.5 1.846630067e-23 2.08346481e-23
    949.75 -2.937975824e-24 -2.854326654e-24
       950 -1.196727308e-23 -5.0135638e-25
    950.25 -3.968967199e-24 -1.728875058e-23
     950.5 -4.705907898e-24 -1.966094131e-24
    950.75 7.125752193e-24 -1.456697784e-23
       951 -6.889911801e-24 2.178358929e-23
    951.25 -4.884762168e-24 1.991265782e-23
     951.5 1.137160942e-23 -3.514131164e-23
    951.75 -1.390809884e-24 -1.599807985e-23
       952 7.892191972e-24 3.260861218e-23
    952.25 1.54280188e-23 -4.968972857e-24
     952.5 -7.12387475e-24 9.395709683e-24
    952.75 -4.292061568e-24 2.521828781e-23
       953 -1.060276517e-23 8.189160151e-26
    953.25 8.015095234e-24 3.487938149e-24
     953.5 -6.410076773e-24 -2.168844771e-23
    953.75 -9.062247589e-24 3.943483668e-24
       954 -5.875525415e-24 -2.239326715e-24
    954.25 -1.6531204e-24 -2.642244608e-23
     954.5 2.480966919e-26 -1.022781886e-23
    954.75 2.226928477e-23 2.645594681e-23
       955 -9.078365587e-25 2.314987525e-24
    955.25 -5.391689099e-24 6.076297629e-24
     955.5 5.891511101e-24 -1.909789943e-23
    955.75 -2.923290851e-23 1.523771969e-23
       956 1.444909174e-23 4.058878935e-25
    956.25 1.465444691e-24 -2.774255058e-23
     956.5 6.197279208e-24 2.977506361e-24
    956.75 8.56283647e-24 1.399402591e-23
       957 1.052824307e-24 -5.79038667e-24
    957.25 5.009469199e-24 2.551527585e-24
     957.5 1.613815597e-23 -6.217697011e-24
    957.75 -3.348635483e-23 -9.920152702e-24
       958 1.51877516e-23 3.202807998e-24
    958.25 -1.183408162e-23 1.963364463e-23
     958.5 -1.983937997e-23 1.125788038e-23
    958.75 1.402614109e-23 1.603155355e-23
       959 -7.654920295e-24 -7.476174292e-24
    959.25 1.189513949e-23 6.719932563e-24
     959.5 -1.436846793e-24 -8.620587412e-24
    959.75 8.080793097e-24 -2.721176425e-23
       960 -1.721938964e-23 -1.132168079e-23
    960.25 -1.401428548e-23 1.249511242e-23
     960.5 1.182374401e-23 -6.935198718e-24
    960.75 -3.200343284e-24 -1.232343593e-23
       961 4.946374919e-25 2.01539679e-23
    961.25 5.851657402e-24 3.478122792e-24
     961.5 2.001767506e-23 6.740404946e-24
    961.75 -2.775020832e-24 1.13029976e-23
       962 -8.482720978e-24 4.933397619e-24
    962.25 7.111760411e-24 -1.419351053e-23
     962.5 6.682795848e-24 8.822872337e-24
    962.75 -2.966892234e-24 -1.839612758e-23
       963 4.479759251e-24 4.368903918e-24
    963.25 -1.761162554e-24 -9.102782141e-24
     963.5 -1.08094642e-24 5.263662342e-24
    963.75 -2.692719281e-24 -7.517579812e-24
       964 -7.106905855e-24 7.742282684e-24
    964.25 -2.071481776e-23 1.441817882e-23
     964.5 1.096599816e-23 8.07318482e-24
    964.75 -1.654005746e-23 1.220884101e-23
       965 1.961318194e-23 -7.360496291e-24
    965.25 -7.327177372e-24 -3.346424252e-23
     965.5 6.47466033e-25 -6.087078282e-24
    965.75 -2.159458012e-24 -1.423243942e-23
       966 8.101568818e-24 3.344991361e-23
    966.25 7.024182118e-24 1.074590463e-24
     966.5 1.825988691e-23 9.672950791e-24
    966.75 -7.272857134e-24 3.566202465e-25
       967 -1.242850292e-23 -1.749309113e-24
    967.25 5.030341522e-24 -1.264374704e-23
     967.5 -4.040260808e-24 -1.538246572e-23
    967.75 2.152241893e-23 -1.417251005e-24
       968 -9.311048498e-24 -6.077590037e-24
    968.25 -5.952710747e-24 1.552369588e-23
     968.5 9.979120323e-24 -3.531363164e-24
    968.75 -1.522461892e-23 6.928192553e-24
       969 -2.731074639e-23 6.273227965e-25
    969.25 3.707796554e-24 9.566700497e-25
     969.5 1.544693191e-23 2.756806733e-23
    969.75 4.001707642e-24 -1.486161038e-23
       970 1.616959288e-23 -4.24357666e-24
    970.25 3.034927309e-24 2.872482204e-24
     970.5 -1.049441346e-23 -1.163325436e-23
    970.75 -1.112518568e-23 -1.162671403e-23
       971 -3.354024036e-25 2.081308615e-24
    971.25 2.458314038e-24 -8.853278453e-24
     971.5 2.499828262e-24 1.674503318e-23
    971.75 3.643620981e-24 2.476360568e-23
       972 -2.5691527e-23 -7.968187411e-24
    972.25 1.186089412e-23 -1.817440833e-24
     972.5 2.62189943e-25 -1.275357605e-23
    972.75 -9.233543628e-25 1.0362525e-23
       973 1.381052558e-23 -3.09504365e-23
    973.25 -3.717025097e-24 1.958424003e-23
     973.5 8.406010398e-24 8.18053771e-24
    973.75 9.259303114e-25 -1.142951179e-23
       974 -9.159447816e-24 -6.954943139e-26
    974.25 -2.450846932e-24 4.568223276e-24
     974.5 -6.892404191e-24 -1.035587977e-24
    974.75 -1.014711295e-23 -1.279819872e-25
       975 -1.200216588e-23 3.102785298e-24
    975.25 2.312356011e-23 1.695200431e-23
     975.5 5.888086415e-24 -5.865381154e-24
    975.75 1.360814953e-23 -7.603802881e-24
       976 1.423891444e-23 -2.436538268e-23
    976.25 -2.552088733e-24 2.117358312e-23
     976.5 -2.569214858e-23 2.66548441e-23
    976.75 -4.661943751e-25 -3.165116129e-24
       977 6.568580947e-24 -1.274195426e-23
    977.25 1.12387693e-23 -5.107095692e-24
     977.5 -1.110200582e-23 3.390242879e-25
    977.75 1.212784074e-23 -5.020275394e-24
       978 -1.118523829e-23 1.41928911e-24
    978.25 -1.640624852e-23 -1.048015188e-23
     978.5 -9.778375883e-24 -3.760636949e-24
    978.75 9.389169267e-24 4.992906575e-24
       979 3.515662724e-23 5.892452983e-24
    979.25 -9.501509643e-24 2.970664603e-25
     979.5 -5.93584378e-24 -7.005663365e-24
    979.75 -2.24000329e-24 -1.902336052e-24
       980 -1.224152695e-23 5.848989123e-24
    980.25 -3.19296514e-23 7.26035467e-24
     980.5 -6.08631932e-24 -1.662715357e-23
    980.75 9.92428158e-24 5.527688863e-24
       981 3.125751258e-23 -2.684152552e-24
    981.25 8.536081542e-24 -2.346537847e-24
     981.5 -5.106343028e-24 1.027799267e-23
    981.75 -4.630021756e-24 1.501852545e-23
       982 3.369668314e-24 5.167321701e-24
    982.25 -1.37192007e-24 3.844744187e-24
     982.5 5.372779284e-24 -3.444920583e-23
    982.75 6.319653281e-24 1.290867716e-23
       983 2.579489722e-24 -1.026003457e-24
    983.25 4.435095948e-24 1.046629435e-23
     983.5 -1.389899547e-23 1.006203072e-24
    983.75 -1.392533997e-23 -6.451639274e-24
       984 -1.181348135e-23 5.005783693e-24
    984.25 -5.900607084e-24 -1.611043024e-23
     984.5 1.096492133e-23 8.128819056e-24
    984.75 -1.842011694e-23 2.262344504e-23
       985 2.49564233e-23 -1.605762095e-23
    985.25 -2.79527023e-24 -1.827974056e-23
     985.5 1.268968412e-23 1.084662228e-23
    985.75 -8.348981315e-24 -8.958548962e-24
       986 2.171918049e-24 -3.26721712e-24
    986.25 -1.719879601e-23 9.539342644e-24
     986.5 -1.065048572e-24 -1.78705489e-25
    986.75 -1.861959614e-23 3.93011524e-24
       987 -1.043137482e-23 -8.198679622e-24
    987.25 -7.365821399e-24 9.616684452e-24
     987.5 2.215101179e-23 3.801929947e-24
    987.75 5.208991092e-24 3.526060401e-24
       988 6.302356569e-24 -1.452280037e-23
    988.25 -1.234238402e-23 -7.91976878e-24
     988.5 -1.901230029e-23 -4.193276047e-24
    988.75 -1.820831214e-23 1.722946461e-23
       989 -5.297321371e-23 8.3728608e-24
    989.25 -6.24528667e-23 1.702201335e-23
     989.5 -9.477963017e-23 -1.430045832e-24
    989.75 -8.970617235e-23 -4.031606584e-24
       990 -6.665826973e-23 8.903195418e-24
    990.25 -1.347103504e-23 4.142656723e-24
     990.5 7.446792844e-23 -2.230250173e-23
    990.75 2.229153843e-22 1.997438705e-24
       991 4.600978618e-22 -5.853563764e-23
    991.25 9.697840113e-22 -1.294111558e-23
     991.5 3.183274417e-21 -6.627828432e-23
    991.75 -3.353450792e-21 1.305692987e-22
       992 -9.780165438e-22 3.396016091e-23
    992.25 -4.065354048e-22 -1.476885143e-23
     992.5 -1.975409507e-22 2.531952015e-24
    992.75 -5.079688252e-23 -1.979053379e-23
       993 5.224153403e-23 -1.717637813e-23
    993.25 8.636097283e-23 -1.77506097e-24
     993.5 1.033309005e-22 1.487185461e-23
    993.75 9.074368238e-23 -1.223180301e-23
       994 6.664159082e-23 8.969142086e-24
    994.25 4.847252615e-23 7.949861898e-24
     994.5 1.973722019e-23 1.252594487e-24
    994.75 1.974332546e-23 7.246352648e-26
       995 -1.436322858e-23 -9.828363905e-24
    995.25 7.514488071e-24 1.994799657e-23
     995.5 8.686706422e-25 -1.324201579e-23
    995.75 9.292636866e-24 5.219204782e-24
       996 4.772736798e-24 3.920446893e-24
    996.25 -6.35285855e-24 -3.043410463e-24
     996.5 2.608662458e-24 -1.867432687e-23
    996.75 -1.212277247e-23 7.071457672e-24
       997 7.084016405e-24 -6.401321665e-25
    997.25 2.755838658e-23 1.108270938e-24
     997.5 4.219478541e-23 -1.106507692e-23
    997.75 5.571421873e-23 -2.927816401e-23
       998 9.252371946e-23 -7.728308615e-23
    998.25 1.627587299e-22 -6.021211807e-23
     998.5 3.020416962e-22 -1.602463633e-22
    998.75 -7.504470374e-22 3.890355662e-22
       999 -6.543728218e-23 3.708597913e-23
    999.25 4.427296073e-25 2.378850758e-24
     999.5 1.875839243e-23 -2.040711265e-23
    999.75 4.418660422e-23 -1.47318973e-23
      1000 2.594378179e-23 -1.967241256e-23
   1000.25 1.489928079e-23 -6.117020635e-24
    1000.5 2.513883598e-23 -1.579736953e-23
   1000.75 1.95267477e-23 9.816966614e-24
      1001 9.063059254e-26 -1.299680983e-23
   1001.25 2.788480204e-23 5.517224649e-24
    1001.5 -1.987199838e-24 -6.82207571e-24
   1001.75 -8.062788328e-24 -9.917734815e-25
      1002 -6.03312157e-24 7.961172853e-24
   1002.25 -3.838487999e-24 -3.861784545e-24
    1002.5 5.272071909e-24 -8.218817591e-24
   1002.75 1.173119432e-23 -9.139466413e-24
      1003 -2.028261309e-24 -1.550121274e-23
   1003.25 -1.625498714e-25 4.322061667e-24
    1003.5 -2.287870162e-24 6.469362157e-25
   1003.75 5.401471044e-24 2.845502843e-24
      1004 1.120921215e-23 -9.3943931e-24
   1004.25 -1.589383908e-24 9.126051592e-24
    1004.5 -1.174038645e-23 -2.408401061e-24
   1004.75 -8.720988765e-24 9.188798977e-24
      1005 -6.165985842e-24 1.105206035e-23
   1005.25 8.932053909e-24 1.58048685e-24
    1005.5 6.208301266e-24 -7.01378172e-24
   1005.75 -6.180403242e-24 -1.953817813e-24
      1006 1.857983791e-24 -8.956526627e-24
   1006.25 -1.908293618e-24 -1.460997505e-23
    1006.5 -1.395876183e-24 8.036120173e-25
   1006.75 6.404415695e-24 1.212548073e-23
      1007 -1.642537181e-25 1.16108643e-23
   1007.25 -6.494417184e-24 -3.876674856e-24
    1007.5 -8.049551507e-24 1.179264694e-23
   1007.75 5.067190663e-25 -8.359400742e-24
      1008 -6.402628841e-24 -7.823939469e-24
   1008.25 -1.428317529e-23 -3.42412384e-24
    1008.5 -1.488805073e-23 -1.02562893e-23
   1008.75 -2.051106401e-23 -3.081111957e-23
      1009 -8.718691481e-24 -2.161121497e-23
   1009.25 1.263008023e-23 -8.009787326e-24
    1009.5 3.789781243e-23 1.437877027e-23
   1009.75 8.260158001e-23 2.48911772e-23
      1010 1.588559962e-22 7.20617468e-23
   1010.25 2.205750511e-22 1.364674754e-22
    1010.5 3.530035319e-22 2.867628086e-22
   1010.75 7.473297724e-22 6.118457572e-22
      1011 -1.582890658e-21 -4.760597464e-22
   1011.25 -1.62309015e-22 1.184785e-22
    1011.5 6.676187266e-23 2.56811435e-22
   1011.75 3.957849856e-23 3.548050311e-22
      1012 9.03072504e-23 3.646740004e-22
   1012.25 -5.447534482e-22 -3.753862109e-21
    1012.5 1.637814498e-22 4.423295985e-22
   1012.75 1.273562248e-22 4.365206805e-22
      1013 4.005133092e-23 3.759391689e-22
   1013.25 3.277717503e-24 3.620920379e-22
    1013.5 -9.482431253e-23 3.082249056e-22
   1013.75 -2.297645797e-22 2.861024966e-22
      1014 -3.463868813e-22 2.85647843e-22
   1014.25 -5.668515232e-22 3.048439156e-22
    1014.5 -8.234813477e-22 3.893463071e-22
   1014.75 1.987698471e-21 -1.517348904e-21
      1015 -6.291300004e-22 2.575356977e-22
   1015.25 -8.758604047e-22 2.805228328e-22
    1015.5 -8.590335654e-22 2.392674221e-22
   1015.75 -7.310507041e-22 1.800123967e-23
      1016 -3.965505407e-23 -1.491262088e-22
   1016.25 1.207884146e-20 -3.524770565e-21
    1016.5 -2.741921084e-21 5.772973547e-22
   1016.75 -1.697420548e-21 3.425398793e-22
      1017 -1.251010802e-21 1.829177499e-22
   1017.25 -9.451371156e-22 5.068047207e-22
    1017.5 -1.057578833e-21 1.169883398e-21
   1017.75 -3.517046203e-21 7.355790803e-21
      1018 1.240513918e-21 -3.324041098e-21
   1018.25 -8.910980991e-23 -1.881054631e-21
    1018.5 5.340079184e-22 -8.501181485e-22
   1018.75 3.790414805e-22 -5.583224179e-22
      1019 2.786325723e-22 -3.173992037e-22
   1019.25 1.711048327e-22 -1.393901978e-22
    1019.5 1.114569696e-22 -1.451816927e-23
   1019.75 4.455853372e-23 6.44256834e-23
      1020 4.57940003e-24 7.040383141e-23
   1020.25 6.544743087e-25 -2.924314271e-25
    1020.5 6.244546853e-23 -6.541212026e-22
   1020.75 -1.477481117e-22 1.132212185e-21
      1021 -1.280845234e-22 6.782260287e-22
   1021.25 -1.007124405e-22 5.58402942e-22
    1021.5 -1.689062901e-22 5.200568069e-22
   1021.75 -1.067006167e-22 3.227637058e-22
      1022 -1.778565479e-21 -6.298072976e-21
   1022.25 5.353907019e-22 9.613617688e-22
    1022.5 1.139652448e-21 9.530323718e-22
   1022.75 6.86057346e-21 1.514060792e-21
      1023 -2.877634077e-21 -1.479524105e-23
   1023.25 -5.072649544e-22 4.837166483e-23
    1023.5 -2.429192022e-21 6.651645525e-22
   1023.75 -3.255743003e-22 4.01233956e-23
      1024 -2.488775226e-22          0
